# Created by Octave 5.1.0, Thu Jan 23 11:44:47 2020 GMT <unknown@T480s-Touch>
# name: octave_data
# type: sq_string
# elements: 1053
# length: 157
# length: 157
ck	11	3	45	H	2	0.303677	182.203	0.790198	0.366657	NaN	1014.83	1015.09	1015.89	1015.82	1016.19	1016.22	1016.57	1016.57	-0.0617951	0.308061	0.0267384	0        
# length: 157
ck	11	3	46	H	1	0.278551	167.128	0.695719	0.366657	1	1016.79	1017.08	1017.79	1018.05	1018.07	1018.2	1018.47	1018.47	0.269049	0.283513	0.130257	1              
# length: 157
ck	11	3	47	H	2	0.0498133	29.8874	0.658502	0.366657	NaN	1018.69	1019.1	1019.77	1019.57	1019.82	1020.09	1020.45	1020.45	-0.193796	0.050098	0.275935	0          
# length: 157
ck	11	3	48	H	2	0.111009	66.6043	0.789345	0.366657	2	1020.67	1020.98	1021.78	1022.03	1021.89	1022.14	1022.46	1022.46	0.247966	0.116451	0.244751	1             
# length: 157
ck	11	3	49	H	1	0.276691	166.012	0.90987	0.366657	2	1022.68	1022.96	1023.88	1024.14	1024.16	1024.23	1024.56	1024.56	0.265758	0.283285	0.0702831	0             
# length: 157
ck	11	3	50	H	1	0.358537	215.118	0.989015	0.366657	1	1024.78	1025.09	1026.09	1026.43	1026.45	1026.51	1026.77	1026.77	0.340733	0.366862	0.0538862	1            
# length: 157
ck	11	3	51	H	1	0.0198576	11.9144	0.72396	0.366657	NaN	1026.99	1027.32	1028.05	1028.38	1028.08	1028.74	1028.74	1028.74	0.324369	0.0254354	0.657904	0          
# length: 157
ck	11	3	52	H	2	0.104715	62.8276	0.7821	0.366657	2	1028.95	1029.41	1030.2	1030.47	1030.31	1030.56	1030.89	1030.89	0.265013	0.108547	0.246412	1                
# length: 157
ck	11	3	53	H	2	0.0361628	21.6973	0.777114	0.366657	2	1031.1	1031.49	1032.28	1032.55	1032.32	1032.63	1032.96	1032.96	0.270338	0.0418594	0.313547	1            
# length: 157
ck	11	3	54	H	2	0.0349172	20.9499	0.755845	0.366657	2	1033.18	1033.71	1034.48	1034.77	1034.52	1034.86	1035.16	1035.16	0.290895	0.0418562	0.339045	1           
# length: 157
ck	11	3	55	H	1	0.31169	187.011	0.833222	0.366657	NaN	1035.38	1035.76	1036.6	1036.98	1036.92	1037.08	1037.29	1037.29	0.381383	0.316898	0.164484	0             
# length: 157
ck	11	3	56	H	1	0.184492	110.693	0.854349	0.366657	2	1037.5	1037.83	1038.69	1038.93	1038.88	1039.02	1039.37	1039.37	0.243423	0.191564	0.146632	0              
# length: 157
ck	11	3	57	H	2	0.152886	91.7302	0.984906	0.366657	2	1039.59	1039.85	1040.84	1041.17	1040.99	1041.25	1041.52	1041.52	0.338716	0.15827	0.260599	1              
# length: 157
ck	11	3	58	H	1	0.182096	109.255	0.799718	0.366657	NaN	1041.74	1042.13	1042.94	1042.98	1043.12	1043.34	1043.62	1043.62	0.0447473	0.183388	0.221043	0          
# length: 157
ck	11	3	59	H	2	0.182461	109.475	0.700254	0.366657	NaN	1043.84	1045.78	1046.49	1046.87	1046.68	1046.93	1047.18	1047.18	0.374582	0.183525	0.248383	0           
# length: 157
ck	11	3	60	H	2	0.33604	201.62	0.62849	0.366657	2	1047.39	1047.85	1048.49	1048.72	1048.83	1048.82	1049.17	1049.17	0.230454	0.341655	-0.0112149	1              
# length: 157
ck	11	3	61	H	1	0.320496	192.294	0.912337	0.366657	2	1049.39	1050.88	1051.79	1052.05	1052.12	1052.12	1052.48	1052.48	0.257557	0.325013	-0.00251952	0          
# length: 157
ck	11	3	62	H	1	0.260774	156.462	0.793416	0.366657	1	1052.69	1052.93	1053.73	1054.01	1053.99	1054.1	1054.41	1054.41	0.279408	0.266621	0.107818	1              
# length: 157
ck	11	3	63	H	1	0.096397	57.8372	0.909715	0.366657	1	1054.63	1055.15	1056.07	1056.34	1056.17	1056.41	1056.75	1056.75	0.273362	0.100145	0.238196	1             
# length: 157
ck	11	3	64	H	2	0.306163	183.694	0.999806	0.366657	1	1056.97	1057.44	1058.44	1058.73	1058.75	1058.85	1059.13	1059.13	0.288861	0.308513	0.0952681	0            
# length: 157
ck	11	3	65	H	2	0.318137	190.879	0.542184	0.366657	2	1059.34	1059.71	1060.26	1060.53	1060.59	1060.62	1060.94	1060.94	0.272654	0.32518	0.0375606	1             
# length: 157
ck	11	3	66	H	1	0.310035	186.018	0.94382	0.366657	1	1061.16	1061.64	1062.59	1062.82	1062.9	1062.95	1063.27	1063.27	0.233032	0.316861	0.0461195	1              
# length: 157
ck	11	3	67	H	1	0.205159	123.093	0.603913	0.366657	NaN	1063.49	1065.05	1065.65	1066.1	1065.86	1066.34	1066.34	1066.34	0.446818	0.208338	0.474953	0            
# length: 157
ck	11	3	68	H	2	0.216484	129.888	0.728498	0.366657	2	1066.55	1066.96	1067.69	1067.93	1067.91	1068.02	1068.38	1068.38	0.235752	0.216872	0.113908	1             
# length: 157
ck	11	3	69	H	2	0.0780593	46.8347	0.676319	0.366657	1	1068.59	1068.67	1069.35	1069.65	1069.44	1069.73	1070.04	1070.04	0.297755	0.0834594	0.289298	0           
# length: 157
ck	11	3	70	H	2	0.115758	69.4535	0.945006	0.366657	NaN	1070.25	1070.61	1071.56	1071.79	1071.68	1071.95	1072.24	1072.24	0.230025	0.116586	0.273025	0           
# length: 157
ck	11	3	71	H	1	0.172193	103.314	0.649058	0.366657	NaN	1072.46	1072.76	1073.42	1073.87	1073.59	1073.98	1074.1	1074.1	0.447376	0.175168	0.381774	0             
# length: 157
ck	11	3	72	H	1	0.0890905	53.4533	0.595602	0.366657	NaN	1074.32	1074.71	1075.31	1074.78	1075.4	1075.68	1075.99	1075.99	-0.534303	0.0914782	0.280217	0         
# length: 157
ck	11	3	73	H	1	0.00564944	3.3896	0.766823	0.366657	1	1076.21	1076.49	1077.26	1077.51	1077.27	1077.64	1077.94	1077.94	0.246363	0.00889048	0.372193	1          
# length: 157
ck	11	3	74	H	1	0.176147	105.687	0.995047	0.366657	1	1078.16	1078.46	1079.46	1079.73	1079.64	1079.82	1080.14	1080.14	0.27132	0.183227	0.173057	1              
# length: 157
ck	11	3	75	H	2	0.352214	211.325	0.632193	0.366657	1	1080.36	1080.76	1081.39	1081.71	1081.75	1081.78	1082.08	1082.08	0.313563	0.35831	0.0302628	0             
# length: 157
ck	11	3	76	H	2	0.090994	54.5954	0.805406	0.366657	NaN	1082.29	1082.69	1083.5	1082.89	1083.59	1083.87	1084.19	1084.19	-0.609083	0.0914837	0.27696	0           
# length: 157
ck	11	3	77	H	1	0.161646	96.986	0.915157	0.366657	2	1084.4	1084.63	1085.55	1085.78	1085.72	1085.88	1086.24	1086.24	0.231476	0.166612	0.16069	0                
# length: 157
ck	11	3	78	H	1	0.0705684	42.3403	0.733426	0.366657	1	1086.45	1087.18	1087.91	1088.18	1087.99	1088.28	1088.59	1088.59	0.273494	0.0748093	0.298523	1           
# length: 157
ck	11	3	79	H	2	0.0385631	23.1374	0.649315	0.366657	NaN	1088.81	1089.48	1090.13	1090.07	1090.17	1090.48	1090.81	1090.81	-0.0625189	0.0413779	0.306933	0       
# length: 157
ck	11	3	80	H	2	0.0897102	53.8252	0.515002	0.366657	2	1091.03	1091.75	1092.27	1092.58	1092.36	1092.69	1092.95	1092.95	0.30644	0.0916188	0.330115	1            
# length: 157
ck	11	3	81	H	1	0.0733527	44.0108	0.790049	0.366657	1	1093.17	1093.43	1094.23	1094.54	1094.3	1094.64	1094.91	1094.91	0.313806	0.0751814	0.338194	1            
# length: 157
ck	11	3	82	H	2	0.00647452	3.88464	0.652175	0.366657	NaN	1095.13	1095.5	1096.16	1096.16	1096.17	1096.54	1096.84	1096.84	0.000921845	0.00852532	0.36695	0      
# length: 157
ck	11	3	83	H	2	0.219132	131.477	0.833143	0.366657	1	1097.06	1097.56	1098.39	1098.68	1098.62	1098.77	1099.08	1099.08	0.282456	0.224965	0.147451	0             
# length: 157
ck	11	3	84	H	1	0.259586	155.749	0.992315	0.366657	2	1099.29	1099.66	1100.66	1100.9	1100.93	1100.97	1101.34	1101.34	0.23693	0.266737	0.0447267	0              
# length: 157
ck	11	3	85	H	1	0.183426	110.054	0.908399	0.366657	2	1101.56	1101.89	1102.8	1103.12	1102.99	1103.21	1103.49	1103.49	0.315123	0.191582	0.21346	0               
# length: 157
ck	11	3	86	H	2	0.260973	156.581	0.881047	0.366657	1	1103.7	1104.23	1105.12	1105.39	1105.39	1105.47	1105.8	1105.8	0.273742	0.266599	0.0821284	0               
# length: 157
ck	11	3	87	H	2	0.240448	144.266	0.739257	0.366657	NaN	1106.02	1106.77	1107.52	1107.92	1107.76	1108.02	1108.2	1108.2	0.404493	0.241816	0.257722	0             
# length: 157
ck	11	3	88	H	2	0.113541	68.1235	0.74458	0.366657	1	1108.42	1240.27	1241.02	1241.3	1241.14	1241.38	1241.7	1241.7	0.27847	0.11684	0.246657	0                   
# length: 157
ck	11	3	89	H	2	0.13115	78.6884	0.663919	0.366657	1	1241.92	1242.68	1243.35	1243.64	1243.49	1243.71	1244.04	1244.04	0.280618	0.133526	0.222142	0              
# length: 157
ck	11	3	90	H	2	0.223238	133.94	0.638404	0.366657	NaN	1244.25	1244.75	1245.4	1245.18	1245.62	1245.75	1246.08	1246.08	-0.215779	0.224965	0.123951	0            
# length: 157
ck	11	3	91	H	2	0.303677	182.203	0.790198	0.366657	2	1246.3	1248.06	1248.85	1249.15	1249.16	1249.2	1249.54	1249.54	0.291094	0.308549	0.0374589	1              
# length: 157
ck	11	3	92	H	2	0.0498133	29.8874	0.658502	0.366657	2	1249.75	1250.51	1251.18	1251.53	1251.23	1251.61	1251.86	1251.86	0.346196	0.050169	0.38103	1             
# length: 157
ck	11	3	93	H	1	0.0198576	11.9144	0.72396	0.366657	2	1252.08	1252.69	1253.42	1253.64	1253.45	1253.72	1254.1	1254.1	0.215147	0.0252385	0.276014	0              
# length: 157
ck	11	3	94	H	1	0.31169	187.011	0.833222	0.366657	1	1254.32	1254.98	1255.81	1256.04	1256.13	1256.13	1256.5	1256.5	0.227988	0.316653	-0.00361939	1             
# length: 157
ck	11	3	95	H	1	0.182096	109.255	0.799718	0.366657	2	1256.71	1257.08	1257.89	1258.14	1258.07	1258.2	1258.57	1258.57	0.248715	0.183509	0.129845	0              
# length: 157
ck	11	3	96	H	2	0.182461	109.475	0.700254	0.366657	1	1258.79	1259.12	1259.83	1260.12	1260.01	1260.22	1260.51	1260.51	0.286892	0.18354	0.203346	0              
# length: 157
ck	11	3	97	H	1	0.205159	123.093	0.603913	0.366657	2	1260.73	1261.66	1262.27	1262.51	1262.48	1262.58	1262.95	1262.95	0.240226	0.208301	0.0968886	0            
# length: 157
ck	11	3	98	H	2	0.115758	69.4535	0.945006	0.366657	2	1263.17	1263.56	1264.5	1264.74	1264.62	1264.82	1265.19	1265.19	0.237192	0.116645	0.196843	1              
# length: 157
ck	11	3	99	H	1	0.172193	103.314	0.649058	0.366657	NaN	1265.4	1266.3	1266.95	1267.11	1267.13	1267.35	1267.64	1267.64	0.153296	0.175197	0.222885	0             
# length: 157
ck	11	3	100	H	1	0.0890905	53.4533	0.595602	0.366657	1	1267.85	1270.09	1270.69	1271.04	1270.78	1271.13	1271.37	1271.37	0.354812	0.0918369	0.35297	1           
# length: 157
ck	11	3	101	H	2	0.090994	54.5954	0.805406	0.366657	1	1271.59	1271.9	1272.71	1272.96	1272.8	1273.08	1273.4	1273.4	0.245033	0.0918572	0.273259	0               
# length: 157
ck	11	3	102	H	2	0.0385631	23.1374	0.649315	0.366657	2	1273.61	1274	1274.66	1274.88	1274.7	1274.97	1275.34	1275.34	0.228408	0.0415806	0.271814	1              
# length: 157
ck	11	3	103	H	2	0.00647452	3.88464	0.652175	0.366657	2	1275.56	1276.36	1277.01	1277.23	1277.02	1277.31	1277.7	1277.7	0.217568	0.00859288	0.286875	1          
# length: 157
ck	11	3	104	H	2	0.240448	144.266	0.739257	0.366657	2	1277.91	1278.24	1278.99	1279.2	1279.23	1279.32	1279.67	1279.67	0.215794	0.241633	0.0889968	1            
# length: 157
ck	11	3	105	H	2	0.223238	133.94	0.638404	0.366657	2	1279.89	1280.89	1281.54	1281.78	1281.76	1281.86	1282.22	1282.22	0.241213	0.225186	0.0960423	1            
# length: 157
ck	11	3	106	H	1	0.172193	103.314	0.649058	0.366657	1	1282.44	1282.87	1283.52	1283.73	1283.7	1283.84	1284.2	1284.21	0.213101	0.175175	0.147948	1              
# length: 157
ck	11	4	1	H	2	0.222742	133.643	0.941371	0.366657	2	1288.44	1293.25	1294.2	1294.45	1294.42	1294.54	1294.88	1294.88	0.255173	0.224968	0.115205	1               
# length: 157
ck	11	4	2	H	2	0.297335	178.398	0.882074	0.366657	1	1295.1	1295.55	1296.44	1296.73	1296.74	1296.86	1297.12	1297.12	0.289189	0.300207	0.124022	0               
# length: 157
ck	11	4	3	H	2	0.169967	101.978	0.661748	0.366657	2	1297.34	1297.99	1298.66	1298.96	1298.83	1299.05	1299.34	1299.34	0.308014	0.175192	0.222816	1              
# length: 157
ck	11	4	4	H	2	0.269678	161.804	0.809904	0.366657	2	1299.56	1300.25	1301.07	1301.34	1301.35	1301.41	1301.76	1301.76	0.271748	0.275262	0.061432	1              
# length: 157
ck	11	4	5	H	1	0.267782	160.666	0.535321	0.366657	2	1301.97	1302.28	1302.82	1303.05	1303.1	1303.13	1303.51	1303.51	0.231584	0.274818	0.032017	0               
# length: 157
ck	11	4	6	H	1	0.0124445	7.46654	0.902663	0.366657	1	1303.72	1304.09	1305	1305.27	1305.01	1305.38	1305.68	1305.68	0.27218	0.0166951	0.365486	1                
# length: 157
ck	11	4	7	H	1	0.0379187	22.7508	0.628043	0.366657	1	1305.9	1306.33	1306.96	1307.24	1307.01	1307.35	1307.65	1307.65	0.281148	0.0418126	0.349358	1             
# length: 157
ck	11	4	8	H	1	0.333623	200.17	0.765122	0.366657	2	1307.86	1308.25	1309.02	1309.34	1309.36	1309.41	1309.71	1309.71	0.313196	0.341613	0.0464963	0              
# length: 157
ck	11	4	9	H	1	0.0384971	23.0979	0.701103	0.366657	1	1309.92	1310.44	1311.15	1311.42	1311.19	1311.52	1311.83	1311.83	0.273532	0.041593	0.331884	1             
# length: 157
ck	11	4	10	H	2	0.0942058	56.5225	0.691449	0.366657	2	1312.05	1312.48	1313.18	1313.44	1313.28	1313.51	1313.86	1313.86	0.255768	0.0999286	0.230723	1           
# length: 157
ck	11	4	11	H	2	0.0637157	38.2288	0.706964	0.366657	2	1314.08	1315.05	1315.76	1316.04	1315.83	1316.1	1316.45	1316.45	0.27356	0.0668559	0.271151	1             
# length: 157
ck	11	4	12	H	2	0.237176	142.303	0.767194	0.366657	1	1316.66	1317.18	1317.95	1318.19	1318.19	1318.29	1318.63	1318.63	0.244686	0.241629	0.0981132	0            
# length: 157
ck	11	4	13	H	2	0.317185	190.308	0.832751	0.366657	1	1318.85	1319.24	1320.08	1320.34	1320.41	1320.45	1320.76	1320.76	0.256998	0.325189	0.0468248	0            
# length: 157
ck	11	4	14	H	1	0.0261764	15.7056	0.665245	0.366657	NaN	1320.98	1321.41	1322.08	1322.38	1322.11	1322.59	1322.76	1322.76	0.297386	0.0335266	0.473866	0         
# length: 157
ck	11	4	15	H	2	0.289698	173.816	0.707538	0.366657	1	1322.98	1323.47	1324.19	1324.46	1324.48	1324.56	1324.87	1324.87	0.274395	0.291861	0.0825638	0            
# length: 157
ck	11	4	16	H	1	0.03395	20.3697	0.990465	0.366657	1	1325.09	1326.63	1327.62	1327.93	1327.66	1328.02	1328.31	1328.31	0.311347	0.0416169	0.354792	1             
# length: 157
ck	11	4	17	H	2	0.191424	114.852	0.793921	0.366657	1	1328.52	1328.97	1329.77	1330.04	1329.96	1330.15	1330.46	1330.46	0.272041	0.191874	0.190216	0             
# length: 157
ck	11	4	18	H	1	0.332204	199.319	0.986293	0.366657	2	1330.67	1331.04	1332.04	1332.29	1332.37	1332.38	1332.72	1332.72	0.255869	0.333504	0.0123834	0            
# length: 157
ck	11	4	19	H	1	0.0583674	35.0198	0.529322	0.366657	1	1332.94	1333.41	1333.94	1334.26	1334.01	1334.36	1334.62	1334.62	0.321006	0.0665564	0.349453	1           
# length: 157
ck	11	4	20	H	2	0.0545335	32.7195	0.686652	0.366657	2	1334.84	1335.15	1335.85	1336.19	1335.91	1336.25	1336.53	1336.53	0.338498	0.0585207	0.344912	1           
# length: 157
ck	11	4	21	H	1	0.348001	208.797	0.871033	0.366657	1	1336.75	1337.13	1338.01	1338.29	1338.36	1338.41	1338.69	1338.69	0.280279	0.349966	0.0553683	1            
# length: 157
ck	11	4	22	H	2	0.195738	117.441	0.782958	0.366657	2	1338.91	1339.12	1339.91	1340.19	1340.11	1340.27	1340.59	1340.59	0.280921	0.200206	0.16576	1              
# length: 157
ck	11	4	23	H	2	0.0809397	48.5629	0.894077	0.366657	NaN	1340.81	1341.02	1341.91	1342.2	1342	1342.39	1342.6	1342.6	0.28766	0.0831252	0.389615	0                
# length: 157
ck	11	4	24	H	2	0.199176	119.503	0.85465	0.366657	2	1342.81	1343.29	1344.15	1344.44	1344.35	1344.5	1344.83	1344.83	0.290054	0.199878	0.155045	1               
# length: 157
ck	11	4	25	H	1	0.152661	91.5952	0.799604	0.366657	2	1345.05	1345.82	1346.62	1346.85	1346.78	1346.93	1347.31	1347.31	0.230507	0.158264	0.147229	0             
# length: 157
ck	11	4	26	H	1	0.204607	122.762	0.710925	0.366657	NaN	1347.52	1348.56	1349.28	1349.51	1349.49	1349.84	1349.96	1349.96	0.232561	0.208295	0.349282	0           
# length: 157
ck	11	4	27	H	1	0.14652	87.9102	0.507992	0.366657	1	1350.18	1350.62	1351.13	1351.44	1351.28	1351.54	1351.81	1351.81	0.312907	0.149953	0.262961	1              
# length: 157
ck	11	4	28	H	2	0.166498	99.8971	0.614061	0.366657	NaN	1352.03	1352.34	1352.96	1353.33	1353.13	1353.54	1353.65	1353.65	0.365207	0.166871	0.41338	0            
# length: 157
ck	11	4	29	H	1	0.188749	113.247	0.681874	0.366657	1	1353.86	1354.23	1354.91	1355.24	1355.11	1355.35	1355.6	1355.6	0.330471	0.191736	0.248737	1               
# length: 157
ck	11	4	30	H	1	0.25566	153.393	0.792856	0.366657	2	1355.81	1356.09	1356.89	1357.15	1357.15	1357.22	1357.57	1357.57	0.255853	0.258443	0.0724562	0             
# length: 157
ck	11	4	31	H	2	0.0986722	59.2022	0.676143	0.366657	1	1357.79	1357.95	1358.63	1358.91	1358.73	1359.03	1359.31	1359.31	0.279368	0.0999787	0.299449	0           
# length: 157
ck	11	4	32	H	2	0.308379	185.024	0.581838	0.366657	1	1359.53	1359.82	1360.41	1360.7	1360.72	1360.82	1361.09	1361.09	0.289684	0.316584	0.0981393	0             
# length: 157
ck	11	4	33	H	2	0.237576	142.543	0.696848	0.366657	1	1361.31	1361.62	1362.32	1362.66	1362.56	1362.76	1363.01	1363.01	0.338522	0.24163	0.19693	0               
# length: 157
ck	11	4	34	H	2	0.350622	210.37	0.772264	0.366657	2	1363.22	1365.72	1366.5	1366.76	1366.86	1366.84	1367.18	1367.18	0.264734	0.358501	-0.0187622	1             
# length: 157
ck	11	4	35	H	2	0.187179	112.305	0.598718	0.366657	2	1367.4	1367.79	1368.4	1368.67	1368.59	1368.75	1369.08	1369.08	0.269893	0.191618	0.163293	1               
# length: 157
ck	11	4	36	H	2	0.13764	82.5824	0.873275	0.366657	1	1369.3	1369.65	1370.53	1370.88	1370.67	1370.98	1371.21	1371.21	0.347348	0.141868	0.305486	0               
# length: 157
ck	11	4	37	H	2	0.316403	189.838	0.728458	0.366657	1	1371.43	1371.89	1372.62	1372.93	1372.94	1373	1373.31	1373.31	0.306141	0.316644	0.0643145	0               
# length: 157
ck	11	4	38	H	2	0.263693	158.213	0.930127	0.366657	2	1373.52	1374.14	1375.08	1375.38	1375.35	1375.47	1375.76	1375.76	0.298413	0.266763	0.121664	1             
# length: 157
ck	11	4	39	H	1	0.225567	135.338	0.893654	0.366657	2	1375.98	1376.28	1377.18	1377.45	1377.41	1377.53	1377.86	1377.86	0.264047	0.23353	0.115513	0              
# length: 157
ck	11	4	40	H	1	0.116149	69.688	0.860149	0.366657	1	1378.08	1378.41	1379.28	1379.61	1379.4	1379.67	1379.96	1379.96	0.324458	0.11687	0.272549	1                
# length: 157
ck	11	4	41	H	2	0.35022	210.128	0.810083	0.366657	2	1380.18	1380.73	1381.54	1381.8	1381.9	1381.89	1382.22	1382.22	0.260888	0.357956	-0.0119629	1              
# length: 157
ck	11	4	42	H	2	0.287832	172.696	0.522991	0.366657	1	1382.44	1382.72	1383.25	1383.52	1383.54	1383.59	1383.93	1383.93	0.273527	0.291898	0.0465923	0            
# length: 157
ck	11	4	43	H	2	0.146022	87.6115	0.992351	0.366657	1	1384.15	1384.43	1385.42	1385.7	1385.57	1385.76	1386.11	1386.11	0.273595	0.149764	0.188879	0              
# length: 157
ck	11	4	44	H	2	0.112337	67.4007	0.500823	0.366657	2	1386.32	1386.61	1387.11	1387.4	1387.23	1387.48	1387.8	1387.8	0.283172	0.116726	0.251173	1                
# length: 157
ck	11	4	45	H	1	0.307075	184.242	0.907466	0.366657	2	1388.01	1388.28	1389.19	1389.46	1389.5	1389.54	1389.87	1389.87	0.27296	0.30823	0.0397918	0               
# length: 157
ck	11	4	46	H	1	0.106863	64.1168	0.997612	0.366657	1	1390.09	1390.39	1391.39	1391.69	1391.5	1391.75	1392.07	1392.07	0.298463	0.108269	0.255209	1              
# length: 157
ck	11	4	47	H	1	0.351659	210.992	0.605747	0.366657	1	1392.29	1392.61	1393.22	1393.49	1393.58	1393.56	1393.91	1393.91	0.27054	0.358279	-0.0176208	1            
# length: 157
ck	11	4	48	H	1	0.0888359	53.3006	0.936477	0.366657	1	1394.12	1394.45	1395.39	1395.73	1395.48	1395.79	1396.07	1396.07	0.339038	0.0912819	0.312766	1           
# length: 157
ck	11	4	49	H	1	0.175873	105.522	0.906339	0.366657	2	1396.29	1396.7	1397.61	1397.92	1397.8	1398.02	1398.3	1398.3	0.305012	0.183546	0.221442	0                 
# length: 157
ck	11	4	50	H	2	0.218826	131.293	0.771659	0.366657	1	1398.51	1398.71	1399.48	1399.77	1399.71	1399.85	1400.16	1400.16	0.288533	0.22497	0.14856	0               
# length: 157
ck	11	4	51	H	2	0.278848	167.306	0.85025	0.366657	NaN	1400.38	1400.75	1401.61	1401.98	1401.89	1402.08	1402.29	1402.29	0.374272	0.283511	0.190766	0            
# length: 157
ck	11	4	52	H	1	0.281365	168.816	0.583632	0.366657	NaN	1402.51	1402.89	1403.48	1403.45	1403.76	1403.88	1404.16	1404.16	-0.0350936	0.283547	0.112019	0         
# length: 157
ck	11	4	53	H	1	0.114882	68.9277	0.927166	0.366657	1	1404.38	1404.64	1405.57	1405.87	1405.69	1405.96	1406.26	1406.26	0.298063	0.116621	0.271508	1             
# length: 157
ck	11	4	54	H	1	0.225742	135.443	0.856944	0.366657	NaN	1406.47	1406.88	1407.75	1408.12	1407.98	1408.24	1408.43	1408.43	0.373835	0.23351	0.255409	0            
# length: 157
ck	11	4	55	H	1	0.0964347	57.8598	0.925406	0.366657	1	1408.65	1409	1409.94	1410.22	1410.04	1410.3	1410.62	1410.62	0.282668	0.100176	0.262583	1                
# length: 157
ck	11	4	56	H	1	0.00935372	5.61213	0.864489	0.366657	1	1410.84	1411.23	1412.11	1412.38	1412.12	1412.44	1412.79	1412.79	0.27153	0.0169328	0.319583	1           
# length: 157
ck	11	4	57	H	1	0.30458	182.745	0.559174	0.366657	NaN	1413.01	1413.44	1414.01	1414.39	1414.31	1414.47	1414.69	1414.69	0.381705	0.308329	0.153491	0            
# length: 157
ck	11	4	58	H	1	0.353062	211.833	0.735032	0.366657	1	1414.91	1415.37	1416.11	1416.41	1416.47	1416.49	1416.8	1416.8	0.299035	0.358525	0.0155247	1              
# length: 157
ck	11	4	59	H	1	0.160291	96.1731	0.829127	0.366657	2	1417.01	1417.54	1418.38	1418.65	1418.55	1418.73	1419.06	1419.06	0.272948	0.166844	0.181124	0             
# length: 157
ck	11	4	60	H	2	0.331278	198.763	0.680905	0.366657	1	1419.28	1419.67	1420.36	1420.66	1420.69	1420.75	1421.04	1421.04	0.303132	0.33328	0.0649005	0             
# length: 157
ck	11	4	61	H	1	0.0802262	48.1348	0.907042	0.366657	1	1421.26	1421.6	1422.51	1422.8	1422.6	1422.88	1423.2	1423.2	0.280495	0.0835311	0.281923	1                
# length: 157
ck	11	4	62	H	1	0.181939	109.162	0.68652	0.366657	1	1423.41	1424.09	1424.79	1425.02	1424.97	1425.15	1425.47	1425.47	0.231276	0.183535	0.172353	1              
# length: 157
ck	11	4	63	H	2	0.257799	154.676	0.945878	0.366657	1	1425.69	1426.13	1427.08	1427.37	1427.34	1427.46	1427.76	1427.76	0.289479	0.258281	0.116204	0             
# length: 157
ck	11	4	64	H	1	0.280103	168.059	0.637636	0.366657	2	1427.98	1428.44	1429.08	1429.43	1429.37	1429.51	1429.77	1429.77	0.34506	0.2833	0.146733	0                
# length: 157
ck	11	4	65	H	2	0.0291588	17.495	0.82471	0.366657	1	1429.98	1430.26	1431.09	1431.44	1431.12	1431.56	1431.77	1431.77	0.347501	0.0333236	0.438647	0             
# length: 157
ck	11	4	66	H	1	0.313273	187.96	0.528318	0.366657	2	1431.99	1432.41	1432.95	1433.27	1433.27	1433.41	1433.63	1433.63	0.324369	0.316658	0.142737	0              
# length: 157
ck	11	4	67	H	1	0.120511	72.3053	0.739253	0.366657	1	1433.85	1434.1	1434.84	1435.1	1434.97	1435.23	1435.52	1435.52	0.262824	0.125037	0.262655	1               
# length: 157
ck	11	4	68	H	2	0.00670864	4.02511	0.796603	0.366657	2	1435.74	1436.04	1436.85	1437.16	1436.86	1437.24	1437.53	1437.53	0.310352	0.00892084	0.381222	1         
# length: 157
ck	11	4	69	H	2	0.0969293	58.1566	0.884727	0.366657	NaN	1437.75	1438.21	1439.1	1438.91	1439.2	1439.48	1439.78	1439.78	-0.189592	0.0997642	0.280368	0          
# length: 157
ck	11	4	70	H	2	0.297153	178.288	0.845196	0.366657	1	1440	1440.31	1441.16	1441.43	1441.46	1441.54	1441.84	1441.84	0.277598	0.29997	0.0822971	0                
# length: 157
ck	11	4	71	H	2	0.149895	89.9354	0.71214	0.366657	NaN	1442.06	1442.4	1443.12	1442.41	1443.27	1443.53	1443.81	1443.81	-0.705658	0.157932	0.256415	0            
# length: 157
ck	11	4	72	H	2	0.223951	134.368	0.730283	0.366657	1	1444.02	1444.28	1445.02	1445.31	1445.24	1445.37	1445.7	1445.7	0.294828	0.224905	0.129933	0               
# length: 157
ck	11	4	73	H	1	0.279589	167.75	0.667976	0.366657	1	1445.92	1446.29	1446.97	1447.26	1447.25	1447.35	1447.65	1447.65	0.295714	0.283511	0.0970205	1             
# length: 157
ck	11	4	74	H	2	0.270732	162.436	0.71486	0.366657	1	1447.87	1448.33	1449.06	1449.41	1449.33	1449.47	1449.74	1449.74	0.354474	0.275192	0.139168	0              
# length: 157
ck	11	4	75	H	1	0.238342	143.003	0.597061	0.366657	2	1449.96	1450.34	1450.95	1451.19	1451.19	1451.3	1451.63	1451.63	0.238222	0.241925	0.106292	0              
# length: 157
ck	11	4	76	H	1	0.0505143	30.308	0.912165	0.366657	2	1451.85	1452.06	1452.98	1453.23	1453.04	1453.31	1453.67	1453.67	0.245354	0.0585111	0.271941	0            
# length: 157
ck	11	4	77	H	1	0.339871	203.919	0.780775	0.366657	1	1453.88	1454.16	1454.94	1455.23	1455.28	1455.32	1455.62	1455.62	0.287088	0.341446	0.0406408	1            
# length: 157
